business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
lI072WLVzEXV8Bh1rwmlhw,67,104.4776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,14.925373134328359,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,14.925373134328359,59.701492537313435,29.850746268656717,0.0,Nashville,74,The Well Coffeehouse,-86.7786332,TN,4.5,"147 4th Ave N, Ste B",36.1626887,Nashville,"Local Services, Food, Coffee & Tea, Community Service/Non-Profit",False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
q10kDZoJT_JdHhwJXQT6sg,35,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,Nashville,44,Waste Industries,-86.8801682,TN,1.5,7320 Centennial Blvd,36.1926155,Nashville,"Recycling Center, Local Services, Junk Removal & Hauling",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
dmr-pmhm8EuX8ON3SEV5YQ,62,161.29032258064515,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,80.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,64.51612903225806,16.129032258064516,80.64516129032258,0.0,Nashville,83,AJ's Good Time Bar,-86.7777891,TN,3.5,421 Broadway,36.1603987,Nashville,"Karaoke, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
HuECL2Vymf6WXvnE1_bvRA,91,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978021978021978,21.978021978021978,0.0,43.956043956043956,0.0,0.0,0.0,0.0,0.0,0.0,32.96703296703297,10.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989010989010989,54.94505494505494,43.956043956043956,43.956043956043956,0.0,Nashville,176,Caliber Coffee,-86.6784821,TN,4.5,2513 Lebanon Pike,36.1692419,Nashville,"Food, Salad, Restaurants, Coffee Roasteries, Coffee & Tea, Breakfast & Brunch, Bubble Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
YSCnMgFyk7w0SpgsmXiAeA,42,166.66666666666666,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809523809523,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,119.04761904761904,0.0,Nashville,50,Sun Tan City,-86.800792,TN,2.5,2016 West End Ave,36.151066,Nashville,"Spray Tanning, Beauty & Spas, Tanning",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-uzQNt-3jsRK5okUuJiQLA,168,148.8095238095238,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,5.952380952380952,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,5.952380952380952,53.57142857142857,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,0.0,5.952380952380952,0.0,0.0,35.714285714285715,23.809523809523807,107.14285714285714,17.857142857142858,0.0,Nashville,209,Greek Cafe Grill,-86.8149184676,TN,4.5,"4004 Hillsboro Pike, Ste 100",36.1039932387,Nashville,"Greek, Fast Food, American (New), Sandwiches, Mediterranean, Cafes, Restaurants, Kebab",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
4Ygd9CYAJSXXOhREELhzNQ,41,73.17073170731707,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,24.390243902439025,0.0,Nashville,39,M Market,-86.782348,TN,3.5,"209 10th Ave S, Ste 213",36.154729,Nashville,"Pubs, Bars, Delis, Coffee & Tea, Food, Nightlife, Juice Bars & Smoothies, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
pYciLAvg7ZUGoi8DDw2XGw,34,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,29.41176470588235,29.41176470588235,29.41176470588235,Nashville,54,White Cactus Salon,-86.8242231362,TN,4.5,"3307 Charlotte Ave, Ste A",36.1526142116,Nashville,"Hair Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
PBY0WaOgo5a4KeMXyw3FFQ,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nashville,53,Hillsboro Animal Hospital,-86.8170524,TN,4.5,2207 Bandywood Dr,36.1045674,Nashville,"Pet Services, Veterinarians, Pets",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
K6F1UrSlefKnhy6-01PbLw,32,218.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,187.5,31.25,0.0,Nashville,32,Really Entertaining Tours,-86.7783976,TN,4.5,501 Broadway,36.1592071,Nashville,"Historical Tours, Bar Crawl, Nightlife, Hotels & Travel, Boat Tours, Tours, Walking Tours",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
C0_lO52mC1s5Tu1caHY2jQ,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nashville,44,Papa John's Pizza,-86.9199717361,TN,2.0,251 Old Hickory Blvd,36.0785232486,Nashville,"Italian, Chicken Wings, Restaurants, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Ie9g4uQ4hWAclxiegzlwaQ,30,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,166.66666666666666,33.333333333333336,0.0,0.0,Nashville,32,The Hearth & Grill Shop,-86.7503067782,TN,2.0,535 W Thompson Ln,36.1106228384,Nashville,"Fireplace Services, Local Services, Grilling Equipment, Home Services, Home Decor, Appliances, Shopping, Home & Garden, Grill Services",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
G6d8eYZSaGXeyppvu9V2qg,33,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,Nashville,44,Sprouts Farmers Market,-86.94918,TN,3.5,7620 Highway 70 S,36.0799,Nashville,"Food, Health Markets, Specialty Food, Organic Stores, Farmers Market, Grocery, Vitamins & Supplements, Shopping",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
I-nrEtjboBLoEvGiSAcmvw,167,299.4011976047904,0.0,0.0,0.0,0.0,11.976047904191617,0.0,0.0,0.0,5.9880239520958085,0.0,5.9880239520958085,0.0,11.976047904191617,11.976047904191617,0.0,59.880239520958085,11.976047904191617,0.0,0.0,0.0,0.0,0.0,77.84431137724552,5.9880239520958085,0.0,11.976047904191617,0.0,5.9880239520958085,11.976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8682634730539,47.90419161676647,179.64071856287424,59.880239520958085,11.976047904191617,Nashville,379,Bourbon Steak by Michael Mina,-86.7810118294,TN,4.5,201 8th Ave S,36.1566597307,Nashville,"Bars, Cocktail Bars, Desserts, Steakhouses, Seafood, Food, American (New), Restaurants, Nightlife, Lounges",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
sKkIIJHAFev0a28vboj60g,118,262.7118644067797,0.0,0.0,0.0,0.0,16.949152542372882,0.0,59.32203389830509,0.0,0.0,0.0,8.474576271186441,8.474576271186441,8.474576271186441,0.0,0.0,42.3728813559322,0.0,0.0,0.0,0.0,0.0,0.0,25.423728813559325,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,8.474576271186441,0.0,0.0,0.0,50.84745762711865,110.16949152542372,101.6949152542373,42.3728813559322,8.474576271186441,Nashville,154,BoomBozz Craft Pizza & Taphouse,-86.7513014,TN,3.5,1003 Russell St,36.176361,Nashville,"Breakfast & Brunch, Restaurants, Pizza, Sandwiches, American (New)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
NNlLNd5I-3r4tfVKTP7UdQ,36,111.1111111111111,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,111.1111111111111,0.0,0.0,Nashville,37,Niido Nashville by Fairfield Residential,-86.7754139,TN,3.0,501 5th Ave S,36.1548886,Nashville,"Real Estate, Apartments, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
Pr6evSEG2vmtS8ny7K4nVA,101,188.11881188118812,0.0,0.0,0.0,0.0,9.900990099009901,0.0,0.0,0.0,0.0,0.0,9.900990099009901,0.0,0.0,0.0,0.0,99.00990099009901,9.900990099009901,0.0,0.0,0.0,0.0,0.0,19.801980198019802,9.900990099009901,0.0,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,9.900990099009901,0.0,0.0,0.0,0.0,9.900990099009901,29.7029702970297,49.504950495049506,99.00990099009901,9.900990099009901,Nashville,198,The Ainsworth - Nashville,-86.7990465,TN,3.0,206 21st Ave S,36.1477745,Nashville,"Nightlife, Bars, American (Traditional), Restaurants, Sports Bars, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
KbhKbjG7fVM2vTtO3qbe0w,165,206.06060606060606,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72727272727272,12.121212121212121,0.0,0.0,0.0,0.0,0.0,72.72727272727272,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,18.18181818181818,12.121212121212121,121.21212121212122,72.72727272727272,0.0,Nashville,261,Chaatable,-86.833844,TN,4.0,345 40th Ave,36.1517816,Nashville,"Indian, Restaurants, Gluten-Free, Vegan",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
bA4_MDnT5fK7NJaw_YNJaA,34,88.23529411764706,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,29.41176470588235,29.41176470588235,0.0,Nashville,43,Aiyara Thai & Sushi,-86.7761598,TN,3.5,"2535 Franklin Pike, Ste 105",36.122816,Nashville,"Thai, Restaurants, Sushi Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
C9KvsTqi617Yg_sNjG2UDA,33,303.03030303030306,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.21212121212122,0.0,242.42424242424244,60.60606060606061,0.0,Nashville,49,Tailor Nashville,-86.7861487686,TN,4.5,1300B 3rd Ave N,36.1780799753,Nashville,"Restaurants, Asian Fusion",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PgNDJXzk0Jm-GZVRMJ_cYw,61,147.54098360655738,0.0,0.0,0.0,0.0,16.393442622950822,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,49.18032786885246,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,49.18032786885246,81.96721311475409,16.393442622950822,0.0,Nashville,70,Halcyon Bike Shop,-86.789947,TN,4.0,2802 12th Ave S,36.122437,Nashville,"Bike Rentals, Bike Repair/Maintenance, Bikes, Local Services, Active Life, Sporting Goods, Shopping",True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
CRe_j_zZ9XynzSc2Sc0ggA,50,120.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,Nashville,70,Corner Pub Downtown,-86.7799117037,TN,4.0,151 North 5th Ave,36.1625970436,Nashville,"Sports Bars, Nightlife, Burgers, Barbeque, Southern, Restaurants, Bars, American (New), American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
KzMgip1V94YCTsU-H6vtFQ,78,205.1282051282051,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,64.1025641025641,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,12.82051282051282,115.38461538461539,76.92307692307693,0.0,Nashville,225,O-Ku Nashville,-86.7850496,TN,4.5,81 Van Buren St,36.181779,Nashville,"Japanese, Restaurants, Sushi Bars, Asian Fusion",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1CD5kbIX1NWt3_NgAoQpvg,30,133.33333333333334,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,33.333333333333336,Nashville,29,Jake Tiesler Personal Training,-86.8320743,TN,5.0,,36.0802326,Nashville,"Trainers, Life Coach, Fitness & Instruction, Professional Services, Active Life, Nutritionists, Health & Medical",True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
G8pVaj3yS503ah8fxncDVA,169,142.01183431952663,0.0,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,41.42011834319527,0.0,0.0,0.0,0.0,0.0,0.0,53.25443786982249,5.9171597633136095,0.0,0.0,0.0,5.9171597633136095,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75147928994083,11.834319526627219,88.75739644970413,41.42011834319527,0.0,Nashville,194,Dozen Bakery,-86.7721943,TN,4.5,516 Hagan St,36.1408136,Nashville,"Desserts, Restaurants, Food, Bakeries, Coffee & Tea, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
nQeu2F4xOiKoXIp-9engUw,941,260.3613177470776,0.0,0.0,1.0626992561105206,0.0,24.44208289054198,0.0,1.0626992561105206,0.0,1.0626992561105206,0.0,6.376195536663124,4.2507970244420825,7.438894792773645,3.188097768331562,2.1253985122210413,53.13496280552604,11.689691817215728,0.0,0.0,1.0626992561105206,0.0,0.0,73.32624867162593,7.438894792773645,0.0,0.0,0.0,2.1253985122210413,3.188097768331562,0.0,0.0,0.0,6.376195536663124,2.1253985122210413,0.0,0.0,0.0,48.88416578108396,30.8182784272051,168.9691817215728,53.13496280552604,7.438894792773645,Nashville,1088,5th & Taylor,-86.7905974,TN,4.5,1411 5th Ave N,36.1785965,Nashville,"Southern, Bars, Nightlife, Restaurants, Breakfast & Brunch, American (New), American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
L47aAnDCz6WDbKjKoPaTxg,44,250.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,22.727272727272727,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,22.727272727272727,113.63636363636363,90.9090909090909,22.727272727272727,Nashville,48,Escape Experience - Nashville,-86.7813038,TN,5.0,501 Union St,36.1642506,Nashville,"Arts & Entertainment, Team Building Activities, Active Life, Escape Games, Event Planning & Services",True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
16tjKOvMw_nOgNViq2LwOQ,1127,162.37799467613132,0.0,0.8873114463176576,0.0,0.0,13.309671694764862,0.8873114463176576,4.436557231588288,0.0,0.0,1.7746228926353151,2.6619343389529724,0.0,6.211180124223602,1.7746228926353151,2.6619343389529724,39.92901508429459,4.436557231588288,0.0,0.0,0.0,0.0,0.0,29.281277728482696,4.436557231588288,0.0,0.0,0.0,0.0,0.8873114463176576,0.0,0.0,0.0,5.323868677905945,7.098491570541261,0.0,0.0,0.0,36.379769299023955,31.943212067435667,86.95652173913044,40.816326530612244,2.6619343389529724,Nashville,1334,Hattie B's Hot Chicken - Nashville West,-86.850757,TN,4.5,5209 Charlotte Pk,36.1516259,Nashville,"Beer Bar, Bars, Southern, Soul Food, Restaurants, American (Traditional), Nightlife, Chicken Wings",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
qTicP3qlsW6zqLV7P1Uz_g,345,162.31884057971013,0.0,0.0,0.0,0.0,14.492753623188406,5.797101449275362,2.898550724637681,0.0,0.0,2.898550724637681,8.695652173913043,0.0,5.797101449275362,2.898550724637681,0.0,20.289855072463766,2.898550724637681,0.0,0.0,0.0,0.0,2.898550724637681,49.275362318840585,2.898550724637681,0.0,0.0,2.898550724637681,2.898550724637681,2.898550724637681,0.0,0.0,0.0,5.797101449275362,5.797101449275362,0.0,0.0,0.0,20.289855072463766,40.57971014492753,89.85507246376811,23.18840579710145,8.695652173913043,Nashville,396,The Eastern Peak,-86.750454,TN,4.0,536 Thompson Ln,36.111559,Nashville,"Restaurants, Asian Fusion, Sushi Bars, Thai",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
K-RhW_AVHSaEq4M_PKB-Yw,42,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,95.23809523809523,23.809523809523807,0.0,Nashville,46,Enterprise Rent-A-Car,-86.778389775,TN,3.5,1700 8th Ave S,36.1368569082,Nashville,"Hotels & Travel, Car Rental",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
HvBLY3-R1KxocZapeAAvZQ,385,158.44155844155844,0.0,0.0,0.0,0.0,10.38961038961039,0.0,0.0,0.0,0.0,2.5974025974025974,2.5974025974025974,7.792207792207792,5.194805194805195,0.0,2.5974025974025974,57.14285714285714,2.5974025974025974,0.0,0.0,0.0,0.0,0.0,41.55844155844156,5.194805194805195,0.0,0.0,0.0,5.194805194805195,0.0,0.0,0.0,0.0,5.194805194805195,2.5974025974025974,0.0,0.0,0.0,7.792207792207792,25.974025974025977,72.72727272727272,57.14285714285714,2.5974025974025974,Nashville,520,Barcelona Wine Bar,-86.7916654,TN,4.5,"1200 Villa Pl, Ste 110",36.1426916,Nashville,"Tapas/Small Plates, Wine Bars, Tapas Bars, Bars, Restaurants, Spanish, Nightlife, Breakfast & Brunch, Mediterranean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
XqSLir6xs3I6ntf-xIQzrQ,651,242.70353302611366,1.5360983102918586,0.0,0.0,0.0,26.113671274961597,1.5360983102918586,0.0,0.0,0.0,1.5360983102918586,1.5360983102918586,7.680491551459293,4.608294930875576,9.216589861751151,4.608294930875576,43.01075268817205,13.82488479262673,0.0,0.0,1.5360983102918586,1.5360983102918586,0.0,62.9800307219662,9.216589861751151,0.0,0.0,0.0,1.5360983102918586,1.5360983102918586,0.0,0.0,0.0,9.216589861751151,3.0721966205837172,0.0,0.0,0.0,36.866359447004605,44.5468509984639,153.60983102918587,43.01075268817205,1.5360983102918586,Nashville,711,City House,-86.7872497,TN,4.0,1222 4th Ave N,36.1769253,Nashville,"Italian, Southern, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2kfa2IBX3oy2zQX4PAkEpg,135,81.4814814814815,0.0,0.0,0.0,7.407407407407407,7.407407407407407,0.0,0.0,0.0,0.0,0.0,7.407407407407407,7.407407407407407,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814815,0.0,0.0,0.0,0.0,7.407407407407407,14.814814814814815,29.62962962962963,22.22222222222222,14.814814814814815,Nashville,161,Barista Parlor,-86.7875282,TN,3.5,1230 4th Ave N,36.1772293,Nashville,"Coffee & Tea, Food, Restaurants, Breakfast & Brunch, Coffee Roasteries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
TcUGGwfWNrOovDNPoYqlJw,41,170.7317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,48.78048780487805,24.390243902439025,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,24.390243902439025,48.78048780487805,73.17073170731707,48.78048780487805,0.0,Nashville,44,Las Palmas Mexican Restaurant,-86.9572605058,TN,3.5,8167 Hwy 100,36.043403692,Nashville,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
XowIr_jIS-1bgJbLXwp6-A,194,170.10309278350516,0.0,0.0,0.0,0.0,5.154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.855670103092784,5.154639175257732,0.0,0.0,0.0,0.0,0.0,25.773195876288657,5.154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61855670103093,0.0,0.0,0.0,0.0,46.391752577319586,25.773195876288657,82.47422680412372,61.855670103092784,0.0,Nashville,216,Corsair Distillery & Taproom,-86.79512,TN,4.5,"1200 Clinton St, Ste 110",36.165071,Nashville,"Lounges, Breweries, Food, Distilleries, Cocktail Bars, Bars, Nightlife, Pubs, Beer, Wine & Spirits",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
