business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
F4UqaonEJJgQa6A1MeWhuA,39,230.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,128.2051282051282,0.0,0.0,0.0,0.0,205.1282051282051,25.64102564102564,0.0,0.0,Indianapolis,46,Zip City Indy,-86.1807700426,IN,3.5,6650 Bluff Rd,39.6697038648,Indianapolis,"Indoor Playcentre, Rock Climbing, Arcades, Ziplining, Arts & Entertainment, Active Life, Laser Tag, Trampoline Parks",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
6a4nSpklaldd0Y6SeUutPA,36,111.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,83.33333333333333,27.777777777777775,0.0,Indianapolis,51,Indy Honda,-86.1309103,IN,2.5,8455 US 31 South,39.6436,Indianapolis,"Car Rental, Tires, Car Dealers, Automotive, Auto Repair, Hotels & Travel",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
MJ-jTQTX_Utb8OsbXfJDbw,54,92.59259259259258,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,92.59259259259258,0.0,0.0,Indianapolis,69,Indy.Hound,-86.1504142,IN,5.0,1025 N New Jersey St,39.7818408,Indianapolis,"Pet Services, Pet Sitting, Pets",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
K2bDYt7Po2Q_4iKAYmGahQ,38,236.8421052631579,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,52.63157894736842,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,52.63157894736842,78.94736842105263,105.26315789473684,52.63157894736842,0.0,Indianapolis,49,Royal Pin Expo,-86.0777125,IN,3.0,5261 Elmwood Ave,39.704289,Indianapolis,"Arts & Entertainment, Active Life, Bowling, Laser Tag, Arcades",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
w_YguwGXRide7z7fho3Umg,34,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,29.41176470588235,0.0,Indianapolis,57,Grounded Plant + Floral Co.,-86.1331187,IN,4.5,1503 E Michigan St,39.7741629,Indianapolis,"Florists, Floral Designers, Event Planning & Services, Shopping, Flowers & Gifts, Nurseries & Gardening, Home & Garden",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
FdSpE3rtYj-kIXjdZZ0B0Q,32,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,0.0,0.0,62.5,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,31.25,156.25,31.25,62.5,31.25,Indianapolis,35,ScanDigital,-86.0286158,IN,3.5,"9900 Westpoint Dr, Ste 138",39.9344422,Indianapolis,"Professional Services, Video/Film Production, Shopping, Photography Stores & Services, Duplication Services",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
SxoXNoLL4fiZF0dQLCth3g,31,225.80645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,32.25806451612903,161.29032258064515,64.51612903225806,0.0,0.0,Indianapolis,37,Ed Martin Honda,-86.0467464,IN,3.5,770 N Shadeland Ave,39.7784045,Indianapolis,"Car Dealers, Auto Repair, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4nt8j6hmwVfMnmcVARbUIg,68,147.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,29.41176470588235,14.705882352941176,58.8235294117647,73.52941176470588,0.0,Indianapolis,65,Miracle on South Pop-Up,-86.1540184016,IN,3.5,333 Delaware St,39.7616222481,Indianapolis,"Bars, Local Flavor, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
WQ1oZ11HbYL7K7kj62ttAw,247,165.9919028340081,0.0,0.0,0.0,0.0,8.097165991902834,0.0,4.048582995951417,0.0,0.0,0.0,0.0,8.097165991902834,12.145748987854251,0.0,0.0,36.43724696356275,0.0,0.0,0.0,0.0,0.0,4.048582995951417,52.63157894736842,12.145748987854251,0.0,0.0,0.0,4.048582995951417,0.0,0.0,0.0,0.0,0.0,4.048582995951417,0.0,0.0,0.0,20.242914979757085,36.43724696356275,89.06882591093117,40.48582995951417,0.0,Indianapolis,381,Half Liter Beer & BBQ Hall,-86.1413094,IN,4.5,"5301 Winthrop Ave, Ste 2",39.8493601,Indianapolis,"Breweries, Bars, Nightlife, Barbeque, Restaurants, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
8zJYnVNKD7XUHaKFMMREBg,250,180.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,104.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,56.0,104.0,0.0,Indianapolis,379,Condado Tacos,-86.149904986,IN,3.5,"530 Massachusetts Ave, Ste 190",39.7748758693,Indianapolis,"Nightlife, Tex-Mex, Bars, Tacos, Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
djL0Hmm9-CG5lsM8Ty_Myw,41,146.34146341463415,0.0,0.0,0.0,0.0,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,121.95121951219512,24.390243902439025,0.0,Indianapolis,107,Chicago Beef And Dog Company,-86.075559,IN,4.5,5402 E Washington St,39.7707297519,Indianapolis,"Hot Dogs, Restaurants, Burgers, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
GszXsPpzf2A7aQuN6iZ8qQ,45,155.55555555555557,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,22.22222222222222,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,66.66666666666667,66.66666666666667,22.22222222222222,0.0,Indianapolis,63,Hawx Pest Control,-86.0726311377,IN,1.5,"5508 Elmwood Ave, Ste 418",39.7066054429,Indianapolis,"Pest Control, Local Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
Pb2NJY44_R90Eum-qMBDGA,62,193.54838709677418,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,16.129032258064516,16.129032258064516,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,64.51612903225806,64.51612903225806,112.90322580645162,16.129032258064516,0.0,Indianapolis,162,Mornings Breakfast & Brunch,-86.20626,IN,4.5,2654 Lake Cir Dr,39.913142,Indianapolis,"Restaurants, Diners, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
w2_KbhAWZ42u3ea_lPh1Tg,38,78.94736842105263,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,26.31578947368421,26.31578947368421,26.31578947368421,0.0,Indianapolis,39,Gavel,-86.1423653,IN,4.5,"902 Virginia Ave, Ste 102",39.7546904,Indianapolis,"Cocktail Bars, Bars, Nightlife, Specialty Food, Tapas/Small Plates, Restaurants, Food, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
pFBPru1AJ0Mb6GQdl6VE5g,37,189.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,108.10810810810811,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,108.10810810810811,27.027027027027028,Indianapolis,42,Public Greens Downtown at Cummins,-86.1519249,IN,4.5,"301 E Market St, Ste 126",39.7681487,Indianapolis,"Restaurants, Vegetarian, Breakfast & Brunch, American (New), Vegan",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wbjEzawC9XK00KVJui57BA,87,333.3333333333333,0.0,0.0,0.0,0.0,45.97701149425287,0.0,0.0,0.0,0.0,11.494252873563218,0.0,0.0,0.0,11.494252873563218,0.0,57.47126436781609,11.494252873563218,0.0,0.0,0.0,0.0,0.0,126.43678160919542,0.0,0.0,0.0,0.0,0.0,22.988505747126435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97701149425287,22.988505747126435,252.87356321839084,57.47126436781609,0.0,Indianapolis,216,Maialina,-86.1396252,IN,4.5,1103 Prospect St,39.7521927,Indianapolis,"Nightlife, Bars, Restaurants, Italian",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
14Mth2EHCYDRDfJ0ngsWfg,47,106.38297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82978723404255,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,42.5531914893617,63.82978723404255,0.0,Indianapolis,156,Latea Bubble Tea Lounge,-86.149923,IN,4.5,"530 Massachusetts Ave, Ste 180",39.774866,Indianapolis,"Bakeries, Food, Tea Rooms, Bubble Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
JW8eTR_77eejk6j6zZ9PIQ,52,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,19.230769230769234,0.0,Indianapolis,74,Food King,-86.135432,IN,4.0,1472 E 86th St,39.9138637,Indianapolis,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QTbahs-GVuWYL5yfdjH34A,865,41.61849710982659,1.1560693641618498,0.0,0.0,0.0,2.3121387283236996,1.1560693641618498,2.3121387283236996,0.0,0.0,1.1560693641618498,0.0,0.0,1.1560693641618498,1.1560693641618498,0.0,8.092485549132947,1.1560693641618498,0.0,0.0,0.0,0.0,0.0,6.936416184971098,2.3121387283236996,0.0,0.0,0.0,3.468208092485549,0.0,0.0,0.0,0.0,0.0,4.624277456647399,0.0,0.0,0.0,4.624277456647399,18.497109826589597,15.028901734104046,8.092485549132947,0.0,Indianapolis,947,Indianapolis International Airport - IND,-86.2974891,IN,4.0,7800 Col H Weir Cook Memorial Dr,39.7148812,Indianapolis,"Car Rental, Airlines, Transportation, Airports, Hotels & Travel",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
KmIbyOoeMDQPwOVT66SlxQ,152,184.21052631578945,0.0,0.0,0.0,0.0,19.736842105263158,0.0,19.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,6.578947368421052,0.0,0.0,0.0,0.0,0.0,46.05263157894736,13.157894736842104,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,46.05263157894736,39.473684210526315,131.57894736842104,13.157894736842104,0.0,Indianapolis,163,Salsa Verde Mexican Restaurant,-86.3257127,IN,4.0,55 S Raceway Rd,39.7628744,Indianapolis,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
mSQ6nIPfqviBF8xIuhsJ7A,594,159.93265993265993,0.0,1.6835016835016834,0.0,1.6835016835016834,6.7340067340067336,5.050505050505051,5.050505050505051,0.0,0.0,0.0,5.050505050505051,1.6835016835016834,10.101010101010102,1.6835016835016834,0.0,37.03703703703704,1.6835016835016834,0.0,0.0,0.0,0.0,0.0,30.303030303030305,10.101010101010102,0.0,1.6835016835016834,0.0,3.3670033670033668,3.3670033670033668,0.0,0.0,0.0,5.050505050505051,3.3670033670033668,0.0,0.0,0.0,25.252525252525253,45.45454545454545,69.02356902356902,38.72053872053872,6.7340067340067336,Indianapolis,635,The Tamale Place,-86.2488992196,IN,4.5,5226 Rockville Rd,39.765557482,Indianapolis,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ynvrlgIHGuPaYj9abA35hw,58,103.44827586206897,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,68.9655172413793,0.0,34.48275862068965,0.0,Indianapolis,59,Steak ’n Shake,-86.0692783445,IN,2.0,5827 E 71st St,39.8829816624,Indianapolis,"Burgers, Breakfast & Brunch, American (New), Fast Food, Restaurants, Diners, American (Traditional)",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
TjAsf2vHEYh_mCHpQqGgDA,435,324.13793103448273,2.2988505747126435,0.0,0.0,0.0,34.48275862068965,2.2988505747126435,4.597701149425287,0.0,0.0,0.0,4.597701149425287,11.494252873563218,11.494252873563218,6.896551724137931,6.896551724137931,59.770114942528735,16.091954022988507,0.0,0.0,2.2988505747126435,0.0,0.0,71.26436781609195,9.195402298850574,0.0,0.0,2.2988505747126435,2.2988505747126435,4.597701149425287,0.0,0.0,0.0,4.597701149425287,11.494252873563218,2.2988505747126435,0.0,2.2988505747126435,50.57471264367816,62.06896551724138,197.70114942528735,59.770114942528735,4.597701149425287,Indianapolis,526,Iozzo's Garden of Italy,-86.1595373,IN,4.5,946 S Meridian St,39.7541928,Indianapolis,"Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
UY26plAlJXuGSi9FH4i0mw,117,136.75213675213678,0.0,0.0,0.0,0.0,17.094017094017097,0.0,0.0,0.0,0.0,0.0,8.547008547008549,0.0,8.547008547008549,0.0,0.0,42.73504273504273,0.0,0.0,0.0,0.0,0.0,0.0,17.094017094017097,0.0,0.0,8.547008547008549,0.0,0.0,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,17.094017094017097,68.37606837606839,42.73504273504273,8.547008547008549,Indianapolis,138,Indy All Night,-86.1496091,IN,2.0,1324 S E St,39.7493325,Indianapolis,"Food Delivery Services, Food, American (New), Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
K6PU6YI5Rkm02FTE9I_avg,45,88.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,22.22222222222222,0.0,Indianapolis,49,Best Nail and Spa,-86.0834221,IN,4.0,"4540 S Emerson Ave, Ste B",39.7010404,Indianapolis,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Z2ETYcXzj1heNfadJMKO_Q,200,280.0,5.0,0.0,0.0,0.0,25.0,5.0,15.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,5.0,70.0,5.0,0.0,0.0,0.0,0.0,5.0,30.0,5.0,0.0,0.0,5.0,10.0,5.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,45.0,85.0,120.0,75.0,0.0,Indianapolis,253,Binkleys Kitchen & Bar,-86.1462795,IN,3.5,5902 N College Ave,39.8624059,Indianapolis,"Restaurants, Breakfast & Brunch, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
IgR9XwyiH-fVwDS6FS7e3A,198,252.52525252525254,5.050505050505051,0.0,0.0,0.0,30.303030303030305,5.050505050505051,5.050505050505051,0.0,0.0,0.0,0.0,0.0,5.050505050505051,0.0,5.050505050505051,65.65656565656566,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,25.252525252525253,0.0,0.0,0.0,5.050505050505051,15.151515151515152,0.0,0.0,0.0,5.050505050505051,0.0,0.0,0.0,0.0,25.252525252525253,55.55555555555555,131.31313131313132,65.65656565656566,0.0,Indianapolis,241,Rooster's Kitchen,-86.1425386,IN,4.0,888 Massachusetts Ave,39.7796333,Indianapolis,"Gastropubs, American (New), Bars, Nightlife, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Kw-hgSSByXo4geXacIQGJA,258,205.4263565891473,0.0,0.0,0.0,0.0,23.25581395348837,3.875968992248062,7.751937984496124,0.0,0.0,0.0,3.875968992248062,3.875968992248062,3.875968992248062,3.875968992248062,0.0,42.63565891472868,11.627906976744185,0.0,0.0,0.0,0.0,0.0,31.007751937984494,11.627906976744185,0.0,0.0,0.0,0.0,7.751937984496124,0.0,0.0,0.0,11.627906976744185,3.875968992248062,0.0,0.0,0.0,34.883720930232556,46.51162790697674,112.4031007751938,42.63565891472868,3.875968992248062,Indianapolis,249,Indianapolis Colts Grille,-86.160223335,IN,3.5,110 W Washington St,39.7672009605,Indianapolis,"Gluten-Free, Restaurants, Sandwiches, Barbeque, American (New)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
aqwFURtZu1oAEWtPAUIqOw,115,78.26086956521739,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,26.08695652173913,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,34.78260869565217,17.391304347826086,26.08695652173913,0.0,Indianapolis,124,Old National Centre,-86.15109,IN,3.5,502 N New Jersey St,39.7744299,Indianapolis,"Caterers, Nightlife, Ticket Sales, Arts & Entertainment, Venues & Event Spaces, Performing Arts, Music Venues, Event Planning & Services",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
_uIK_DBXx8ekjl5O8ZxgsQ,241,95.43568464730289,0.0,0.0,0.0,0.0,4.149377593360996,0.0,0.0,0.0,0.0,0.0,8.298755186721992,0.0,4.149377593360996,0.0,8.298755186721992,49.792531120331944,0.0,0.0,0.0,0.0,0.0,0.0,12.448132780082986,0.0,0.0,0.0,0.0,0.0,4.149377593360996,0.0,0.0,0.0,4.149377593360996,0.0,0.0,0.0,0.0,0.0,8.298755186721992,29.04564315352697,49.792531120331944,8.298755186721992,Indianapolis,235,Thirsty Scholar,-86.1555822,IN,4.0,"111 E 16th St, Ste 101",39.7881986,Indianapolis,"Coffee & Tea, Bars, Nightlife, Food, Pubs, Wine Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
Gq0uY-nzwgHjlTGLSogKGg,170,188.23529411764704,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,11.76470588235294,0.0,5.88235294117647,0.0,5.88235294117647,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,5.88235294117647,5.88235294117647,0.0,0.0,11.76470588235294,0.0,0.0,0.0,0.0,11.76470588235294,29.41176470588235,0.0,0.0,0.0,29.41176470588235,64.70588235294119,76.47058823529413,35.294117647058826,11.76470588235294,Indianapolis,202,Omni Severin Hotel,-86.1595572,IN,3.5,40 W Jackson Pl,39.7639116347,Indianapolis,"Caterers, Hotels, Hotels & Travel, Party & Event Planning, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
hZScb6tBt8WG5Z01LFw7Fw,113,159.2920353982301,0.0,0.0,0.0,0.0,17.699115044247787,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,17.699115044247787,0.0,0.0,26.548672566371682,0.0,0.0,0.0,0.0,0.0,0.0,53.097345132743364,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849557522123893,8.849557522123893,0.0,0.0,8.849557522123893,44.24778761061947,88.49557522123894,26.548672566371682,0.0,Indianapolis,140,Byrne's Grilled Pizza,-86.1592491,IN,4.0,5615 N Illinois St,39.8545602,Indianapolis,"Food Stands, Salad, Event Planning & Services, Italian, Pizza, Restaurants, Caterers",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
phOMjZapbTGkNStllxuA0A,110,172.72727272727272,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,9.09090909090909,9.09090909090909,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,9.09090909090909,100.0,45.45454545454545,18.18181818181818,Indianapolis,131,Delhi Palace,-86.1729125977,IN,4.0,901-B Indiana Ave,39.7796173096,Indianapolis,"Indian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
78xyCRB5MUebdAhhNR9qTw,130,253.84615384615384,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,23.076923076923077,7.6923076923076925,7.6923076923076925,15.384615384615385,23.076923076923077,0.0,0.0,0.0,0.0,0.0,53.84615384615385,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,30.76923076923077,0.0,0.0,0.0,23.076923076923077,92.3076923076923,130.76923076923077,15.384615384615385,15.384615384615385,Indianapolis,126,Claddagh Irish Pub,-86.1001662,IN,3.5,3835 E 96th St,39.9263642,Indianapolis,"Food, Beer, Wine & Spirits, Restaurants, Pubs, Bars, Nightlife, Irish",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
-p1n0tJURpNW5vwM0dGBcw,345,176.81159420289856,2.898550724637681,0.0,0.0,2.898550724637681,11.594202898550725,0.0,5.797101449275362,0.0,0.0,0.0,2.898550724637681,0.0,0.0,2.898550724637681,5.797101449275362,31.884057971014492,5.797101449275362,0.0,0.0,0.0,0.0,0.0,37.68115942028986,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898550724637681,2.898550724637681,0.0,0.0,0.0,46.3768115942029,31.884057971014492,107.2463768115942,31.884057971014492,5.797101449275362,Indianapolis,384,Thai Taste,-86.077221,IN,4.5,5353 E 82nd St,39.9040931,Indianapolis,"Thai, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
5IvBJJl3bemFixZ9uh_wXg,539,166.97588126159553,0.0,0.0,0.0,1.8552875695732838,11.131725417439704,0.0,3.7105751391465676,0.0,0.0,1.8552875695732838,0.0,3.7105751391465676,3.7105751391465676,5.565862708719852,1.8552875695732838,25.974025974025977,5.565862708719852,0.0,0.0,3.7105751391465676,0.0,1.8552875695732838,40.816326530612244,5.565862708719852,0.0,0.0,0.0,1.8552875695732838,0.0,0.0,0.0,0.0,9.27643784786642,7.421150278293135,0.0,0.0,0.0,31.539888682745826,42.67161410018553,94.61966604823748,27.82931354359926,1.8552875695732838,Indianapolis,625,The Rathskeller,-86.1502333,IN,4.0,401 E Michigan St,39.7736134,Indianapolis,"German, Event Planning & Services, Restaurants, Venues & Event Spaces, Nightlife, Bars, Beer Gardens",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
