business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,family_pct,romantic_pct,friendship_pct,professional_pct,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
rdL8TD1kIC47A3x4UiJy1g,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Gelbin Rachel Psychotherapist,-110.8811116,AZ,5.0,"310 S Williams Blvd, Ste 145",32.2174232,Tucson,"Health & Medical, Counseling & Mental Health",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
YIEMDNGadQ53CSwFp9AD3g,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,Casino of the Sun,-111.0635027,AZ,2.5,7406 S Camino De Oeste,32.1174858,Tucson,"Arts & Entertainment, Casinos",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AVBqx8FaXza6x-bb_FLOTQ,152,18,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,3,3,0,0,0,1,1,0,0,0,0,1,0,0,0,2,9,6,3,0,0.5,0.3333333333333333,0.16666666666666666,0.0,Tucson,182,Anita Street Market,-110.9810423,AZ,4.5,849 Anita Ave,32.2329801,Tucson,"Food, Grocery, Restaurants, Mexican",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
QW42cH9KsQQ2KR3LOMQ3xw,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,9,Carl's Jr.,-110.9624485,AZ,2.5,635 E Wetmore Rd,32.2870108,Tucson,"Mexican, Restaurants, Fast Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
NTGz6o93cm_EG8U-tOGdTQ,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,14,Pearson's Pub,-110.8582228,AZ,4.0,1120 S Wilmot Rd,32.2074838,Tucson,"Nightlife, Cocktail Bars, Bars, Pubs, Dive Bars, Karaoke",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
z2VVTgZ0aEYmxN4n6RHMJA,159,37,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,8,1,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,3,0,0,0,6,11,17,9,0,0.2972972972972973,0.4594594594594595,0.24324324324324326,0.0,Tucson,167,Smashburger,-110.890264,AZ,3.0,"4821 E Grant Rd, Ste 115",32.2509601,Tucson,"Burgers, Restaurants, American (New)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
5XJsZt4HFjSbAdc4dkWVKQ,241,53,0,0,0,0,3,1,5,0,0,0,1,0,2,0,0,8,0,0,0,1,0,0,13,2,0,0,0,1,2,0,0,0,1,5,0,0,0,8,18,26,8,1,0.33962264150943394,0.49056603773584906,0.1509433962264151,0.018867924528301886,Tucson,272,Sushi Cortaro,-111.095189,AZ,4.0,8225 N Courtney Page Way,32.356555,Tucson,"Restaurants, Japanese, Sushi Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
cvo-WCqsMy4OGja8IP9y6Q,51,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,5,6,3,0,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,Tucson,63,La Fuente,-110.9785306,AZ,3.0,1749 N Oracle Rd,32.24359,Tucson,"Bars, Restaurants, Nightlife, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
DyNXPj3cN60wnzZ6sD6FtA,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,10,Play It Again Sports,-110.827217686,AZ,4.0,7707 E Broadway Blvd,32.2223176792,Tucson,"Shopping, Sporting Goods, Bikes, Fitness/Exercise Equipment",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Iqr0Ysy5cS4j_a3cq_YWXw,159,34,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,4,14,16,0,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.0,Tucson,156,World Of Beer,-110.9663394,AZ,3.0,"350 E Congress St, Ste A",32.2220978,Tucson,"Food, Nightlife, Sports Bars, American (Traditional), Beer, Wine & Spirits, Restaurants, Bars, Pubs",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
DrSN2liOeODUN0p6OLhAEg,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,41,National Car Rental,-110.935277045,AZ,4.0,"7275 S Tucson Blvd, Ste 125",32.1203213217,Tucson,"Hotels & Travel, Car Rental",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
_u-qLVtE5TIR4z4q4rVEGQ,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,12,Nails First II,-110.85512,AZ,3.5,"6383 E 22nd St, Ste 111",32.2076629,Tucson,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
IujwicxDML3FMfHURhkojA,109,15,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,7,5,3,0,0.4666666666666667,0.3333333333333333,0.2,0.0,Tucson,125,Arizona Pizza Company,-110.8246048,AZ,3.5,4955 N Sabino Canyon Rd,32.2970595,Tucson,"Beer, Wine & Spirits, Food, Pizza, Bars, Restaurants, Pubs, Nightlife",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
p4zm3a5-Ei8wjUV_KZq23w,236,47,0,0,0,0,3,0,1,0,0,0,0,0,4,1,1,8,1,0,0,1,0,0,10,7,0,0,0,3,0,0,0,0,0,1,0,0,0,6,18,21,8,0,0.3829787234042553,0.44680851063829785,0.1702127659574468,0.0,Tucson,268,Cracker Barrel Old Country Store,-111.0927,AZ,3.5,8400 N Cracker Barrel Rd,32.3599,Tucson,"American (Traditional), Caterers, Breakfast & Brunch, Restaurants, Southern, Event Planning & Services, Comfort Food",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lO9Etpj39t9IGew3-tdwXg,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,15,Lucky Chinese Restaurant,-110.9569673,AZ,3.0,1027 N Park Ave,32.2350953,Tucson,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KmZuIc9o_PL2BW8j_7gy7w,366,91,0,0,0,0,8,0,2,0,0,1,2,0,9,2,0,21,2,0,0,0,0,0,18,6,0,0,0,0,1,0,0,0,3,2,1,0,0,13,25,43,21,2,0.27472527472527475,0.4725274725274725,0.23076923076923078,0.02197802197802198,Tucson,478,Reforma Modern Mexican Mezcal + Tequila,-110.942526342,AZ,3.5,"4340 N Campbell Ave, Ste 101",32.2855746968,Tucson,"Restaurants, Tacos, Latin American, Bars, Mexican, Breakfast & Brunch, Cocktail Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iOFbMitGdfU6i5xm4nZ8Ww,513,133,0,0,0,0,7,2,4,0,2,0,0,1,9,4,0,25,2,0,0,0,0,2,27,14,0,0,2,0,3,0,0,0,5,5,0,0,0,19,45,59,27,2,0.3383458646616541,0.44360902255639095,0.20300751879699247,0.015037593984962405,Tucson,625,Blue Willow Restaurant & Gift Shop,-110.9435152,AZ,4.0,2616 N Campbell Ave,32.2544129,Tucson,"Cards & Stationery, Event Planning & Services, Food, Bakeries, Flowers & Gifts, Nightlife, Breakfast & Brunch, Cocktail Bars, Bars, Shopping, Vegetarian, Gift Shops, Cafes, Beer Bar, Mexican, Gluten-Free, Restaurants, Wine Bars, Arts & Crafts, American (Traditional), American (New), Souvenir Shops",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True
AnFDd2B4rt3J5fiTg3g3wg,247,48,0,0,0,0,3,1,0,0,1,0,0,0,2,1,1,4,4,0,0,0,0,0,10,5,0,0,0,1,1,0,0,0,2,0,0,0,0,12,12,31,4,1,0.25,0.6458333333333334,0.08333333333333333,0.020833333333333332,Tucson,308,P.F. Chang's,-110.945397,AZ,3.5,"1805 E River Rd, Ste 100",32.2880825,Tucson,"Restaurants, Gluten-Free, Chinese, Asian Fusion",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZVR6DiJBtUYPcDzedqxVdA,37,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,Tucson,39,Asian Bistro,-110.943201,AZ,3.5,"3122 N Campbell Ave, Ste 100",32.263634,Tucson,"Chinese, Asian Fusion, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1zKE9mjLqM1c7G6lxByrMA,112,36,1,0,0,0,3,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,9,3,1,0,0,2,0,0,0,0,0,2,1,0,0,3,13,16,7,0,0.3611111111111111,0.4444444444444444,0.19444444444444445,0.0,Tucson,107,Mimi's Cafe,-110.8584119,AZ,2.5,120 S Wilmot Rd,32.2200167,Tucson,"Restaurants, American (Traditional), Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QXB4E78FXn3eotalXUG0bQ,63,15,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,8,5,2,0,0.5333333333333333,0.3333333333333333,0.13333333333333333,0.0,Tucson,66,Hair Garage,-110.8425909,AZ,4.0,7069 E 22nd St,32.2070271,Tucson,"Beauty & Spas, Hair Salons, Barbers",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QbRp4rVek6nOueiu4yjmdw,33,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,Tucson,45,Famous Sam's,-110.839567,AZ,3.5,7129 E Golf Links Rd,32.1921668,Tucson,"Nightlife, Bars, American (New), Restaurants, American (Traditional), Sports Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
OLv_9dEcUGLq6AasZuloQw,366,65,0,0,0,1,3,0,2,0,0,0,3,1,2,3,1,6,0,0,0,0,0,1,19,4,0,0,0,3,1,0,0,0,1,7,0,0,0,7,22,32,7,4,0.3384615384615385,0.49230769230769234,0.1076923076923077,0.06153846153846154,Tucson,421,Frankie's South Philadelphia Cheesesteak,-110.9436316,AZ,4.5,2574 N Campbell Ave,32.2537789,Tucson,"American (Traditional), Sandwiches, Cheesesteaks, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
gLIeoHvfo6gQq2OOzAoOdQ,47,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,5,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,Tucson,114,Quebedeaux Buick GMC,-110.9164099,AZ,2.0,3566 E Speedway Blvd,32.2355267,Tucson,"Automotive, Car Dealers, Auto Repair, Tires",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1uAgni70WHOW2CVOfRMurw,69,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.5,0.5,0.0,0.0,Tucson,74,Discount Tire,-110.977775571,AZ,4.0,3760 N Oracle Rd,32.2750857865,Tucson,"Auto Parts & Supplies, Wheel & Rim Repair, Automotive, Tires",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XeVO0J8CfodEts59ZAXLig,115,55,0,0,0,0,0,0,17,0,0,0,0,0,16,0,0,2,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,12,0,0,0,0,51,2,2,0,0.9272727272727272,0.03636363636363636,0.03636363636363636,0.0,Tucson,119,Children's Museum Tucson,-110.9693381,AZ,4.5,200 S 6th Ave,32.2191924,Tucson,"Summer Camps, Children's Museums, Kids Activities, Museums, Active Life, Arts & Entertainment",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
uIJ9OGwQRDzgguWZsOQMBg,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,10,Sam Hughes Inn,-110.9418795,AZ,4.5,2020 E 7th St,32.2263223,Tucson,"Hotels, Hotels & Travel, Bed & Breakfast, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
AUAru6cGgfct5I7d6lcvAw,30,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,6,2,0,0,0.75,0.25,0.0,0.0,Tucson,56,Dairy Queen,-110.976088867,AZ,2.5,5960 N Oracle Rd,32.3153018275,Tucson,"Ice Cream & Frozen Yogurt, Burgers, Fast Food, Food, American (Traditional), Restaurants, Salad",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
b05wsdAVzpZlf7Tg_Ewpww,284,99,1,0,0,0,8,1,1,0,0,2,1,1,5,3,1,8,3,0,0,0,0,0,29,6,0,0,0,3,0,0,0,0,2,2,0,0,1,21,27,63,8,1,0.2727272727272727,0.6363636363636364,0.08080808080808081,0.010101010101010102,Tucson,378,Sullivan's Steakhouse,-110.945667922,AZ,3.5,1785 E River Rd,32.2883933487,Tucson,"Restaurants, Steakhouses",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
q8xzxQ8tQRWIpcckj7ZKyw,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.3333333333333333,0.6666666666666666,0.0,Tucson,21,Panda Buffet,-110.9362869,AZ,3.0,2419 E Broadway Blvd,32.2217674,Tucson,"Restaurants, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KEk7O7mpxXpTY6x8-2ZpFw,11,11,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,1.0,0.0,0.0,0.0,Tucson,12,Old Pueblo Gymnastics Academy,-110.8285163,AZ,5.0,7670 E Wrightstown Rd,32.2499747,Tucson,"Active Life, Trainers, Day Camps, Gymnastics, Gyms, Fitness & Instruction",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
kuE88EeEQZLNG_GfDbib4w,186,25,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,1,0,0,0,2,4,9,10,2,0.16,0.36,0.4,0.08,Tucson,240,Karuna's Thai Plate,-110.943392007,AZ,4.0,1917 E Grant Rd,32.2504557,Tucson,"Thai, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BUk5vgBJIJKTj_izP731yw,133,22,2,0,0,0,0,0,1,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,12,6,3,1,0.5454545454545454,0.2727272727272727,0.13636363636363635,0.045454545454545456,Tucson,159,San Xavier Del Bac Mission,-111.007840912,AZ,4.5,1950 W San Xavier Rd,32.1071209359,Tucson,"Religious Organizations, Churches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
vtR2MjFToKkclbUX5DuhlQ,221,56,0,0,0,0,3,1,2,0,0,0,0,2,1,0,0,16,2,0,0,0,0,0,15,2,0,0,0,1,3,0,0,0,0,0,0,0,0,8,7,33,16,0,0.125,0.5892857142857143,0.2857142857142857,0.0,Tucson,229,Elvira's,-110.967801279,AZ,3.5,256 E Congress St,32.2219565069,Tucson,"Nightlife, Bars, Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
IKMAgK2m6WRIViVFB2vAFQ,597,98,0,0,0,1,9,0,2,1,0,0,3,0,2,0,4,21,5,0,0,1,0,1,15,11,0,0,3,4,3,0,0,0,3,0,0,0,0,9,26,45,22,5,0.2653061224489796,0.45918367346938777,0.22448979591836735,0.05102040816326531,Tucson,702,Miss Saigon,-110.943627269,AZ,4.0,1072 N Campbell Ave,32.2354086114,Tucson,"Vegetarian, Vietnamese, Restaurants, Noodles",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
HOHY5nbnlNHdpgbQ-buDIw,58,8,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,1,0.625,0.25,0.0,0.125,Tucson,67,Pop-Cycle,-110.9654759,AZ,4.5,422 N 4th Ave,32.227033,Tucson,"Flowers & Gifts, Shopping, Men's Clothing, Arts & Crafts, Gift Shops, Home Decor, Fashion, Women's Clothing, Home & Garden, Accessories",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
g5J3EkiaC1AggoxVeXC6xA,189,21,0,0,0,0,1,0,1,0,0,0,1,1,3,0,0,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,7,8,1,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.047619047619047616,Tucson,215,Illegal Pete's - Tucson,-110.9581333,AZ,3.5,876 E University Blvd,32.23140229,Tucson,"Bars, Mexican, Nightlife, Breakfast & Brunch, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
lA5jr54yytW9Dawovj5fwQ,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,8,Metro Tattoo,-110.8677838,AZ,4.5,5838 E Speedway Blvd,32.2359173,Tucson,"Tattoo, Beauty & Spas, Piercing",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
wYeGlsTr4aBEmqLbHEbeBQ,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tucson,25,Uniquely Nails,-110.958192,AZ,2.5,10645 N Oracle Rd,32.400338,Tucson,"Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5tdGosWTJsdNUkO-TJqAAw,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,5,1,0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,Tucson,62,Button Brew House,-111.055818535,AZ,4.5,"6800 N Camino Martin, Ste 160",32.3306846312,Tucson,"Breweries, Bars, Nightlife, Pubs, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
9dHVzbUmVJsK_RMYnYFuBQ,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tucson,14,Tile With Style,-110.8955727,AZ,3.5,4545 E Speedway Blvd,32.2364948,Tucson,"Tiling, Carpet Installation, Home & Garden, Carpeting, Cabinetry, Countertop Installation, Contractors, Home Services, Flooring, Interior Design, Kitchen & Bath, Building Supplies, Shopping",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
U79sZPAAVH5HyfvIQPsnyA,99,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,10,0,0.4117647058823529,0.0,0.5882352941176471,0.0,Tucson,106,JR Nails,-110.960864068,AZ,4.0,"4246 N 1st Ave, Ste 130",32.2852612892,Tucson,"Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1n-ihWVhSzo7JDe9zYMWvg,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,42,Marco's Pizza,-110.85712453,AZ,3.0,"6330 E Golf Links Rd, Ste 142",32.1900668484,Tucson,"Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
UIlOq8dHsaqOqTZJVvI8tQ,36,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0.6,0.2,0.2,0.0,Tucson,41,McDonald's,-110.7980859,AZ,2.0,9130 E Valencia Rd,32.118618,Tucson,"Fast Food, Restaurants, Burgers, Coffee & Tea, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
D5LJiGl3rJpO7eMSpZPIRg,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,29,Jalisco Restaurante,-110.9751134,AZ,3.5,425 W Irvington Rd,32.1628828,Tucson,"Mexican, Restaurants, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Uw9npe2kID1z8RCxmw357g,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,24,Mark Sublette Medicine Man Gallery,-110.845785,AZ,4.5,"6872 E Sunrise Dr, Ste 130",32.307639,Tucson,"Professional Services, Antiques, Flowers & Gifts, Art Galleries, Shopping, Advertising, Jewelry, Arts & Entertainment",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
o_sNgt7oDVDjJgG0KPNHbA,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.3333333333333333,0.6666666666666666,0.0,Tucson,47,Dwight's Glass & Tint,-110.89399,AZ,4.5,4628 E Speedway Blvd,32.2358358,Tucson,"Automotive, Windshield Installation & Repair, Auto Glass Services, Auto Detailing",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
cROaxH_SXvwnNLcT6f6YCw,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tucson,21,McGary's Discount Groceries,-110.9786987,AZ,3.0,2411 N Oracle Rd,32.2507216,Tucson,"Grocery, Shopping, Discount Store, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
M983OPfVRnwvG7zEOzykCA,274,56,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,26,1,0,0,0,0,0,9,4,0,0,0,1,0,0,0,0,2,0,0,0,0,6,10,19,26,1,0.17857142857142858,0.3392857142857143,0.4642857142857143,0.017857142857142856,Tucson,261,The Living Room Wine Cafe & Lounge,-110.9299968,AZ,3.5,2905 E Skyline Dr,32.3247425,Tucson,"Lounges, Nightlife, Wine Bars, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
g8HYTbqDXLq2oUvbD7wuQA,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,0,0,0.125,0.875,0.0,0.0,Tucson,52,The Hidden Wok,-110.8240611,AZ,3.0,4955 N Sabino Canyon Rd,32.2971925,Tucson,"Restaurants, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QZ8tV8J3w2NVnr7MaWOvMQ,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,15,CCGA Meats -  UA Meat Sciences Lab,-110.945797389,AZ,4.5,4181 N Campbell Ave,32.2826143397,Tucson,"Food, Specialty Food, Meat Shops, Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
