business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
kVLuUIP2N3vqcePYea2k6w,83,301.20481927710847,0.0,0.0,0.0,0.0,24.096385542168676,0.0,12.048192771084338,0.0,0.0,0.0,0.0,12.048192771084338,24.096385542168676,12.048192771084338,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,0.0,0.0,24.096385542168676,36.144578313253014,0.0,0.0,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,96.3855421686747,108.43373493975903,180.72289156626505,12.048192771084338,0.0,Tampa,89,Red Lobster,-82.3799613,FL,3.0,"17021 Palm Pointe Dr, POINT AT TAMPA PALMS",28.117481,Tampa,"American (Traditional), Restaurants, Seafood",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
5XsC0tB8chKjTIW7mU6TnQ,520,142.3076923076923,1.9230769230769231,0.0,0.0,0.0,11.538461538461538,0.0,5.769230769230769,0.0,0.0,0.0,3.8461538461538463,0.0,7.6923076923076925,3.8461538461538463,1.9230769230769231,25.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,15.384615384615385,0.0,0.0,0.0,1.9230769230769231,3.8461538461538463,0.0,0.0,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,0.0,26.923076923076923,40.38461538461539,73.07692307692308,25.0,3.8461538461538463,Tampa,570,Brocato's Sandwich Shop,-82.3999526,FL,4.0,5021 E Columbus Dr,27.9665073,Tampa,"Sandwiches, Restaurants, Cuban, Delis",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4QNDvclozEBWlVdKhi5k2A,32,62.5,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,Tampa,31,Santorini Greek,-82.5264812,FL,4.0,"4901 W Linebaugh Ave, Ste 5",28.0408121,Tampa,"Greek, Restaurants, Food, Food Trucks",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
X9e_btDPux6JGqqw8UF_Pg,483,178.05383022774328,0.0,0.0,0.0,4.140786749482402,31.055900621118013,10.351966873706004,2.070393374741201,0.0,0.0,0.0,0.0,2.070393374741201,8.281573498964804,6.211180124223602,2.070393374741201,43.47826086956522,8.281573498964804,0.0,0.0,0.0,0.0,0.0,20.70393374741201,12.422360248447204,0.0,0.0,2.070393374741201,4.140786749482402,2.070393374741201,0.0,0.0,0.0,6.211180124223602,2.070393374741201,0.0,0.0,0.0,10.351966873706004,53.83022774327122,76.60455486542443,43.47826086956522,4.140786749482402,Tampa,513,Koizi Endless Hibachi & Sushi Eatery,-82.3816332337,FL,3.5,17012 Palm Pointe Dr,28.1183250487,Tampa,"Japanese, Sushi Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
tGVBdmsWRlawoFxI6FD9rg,59,101.6949152542373,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84745762711865,0.0,0.0,0.0,33.898305084745765,50.84745762711865,50.84745762711865,0.0,0.0,Tampa,70,Jerk Hut,-82.52055,FL,3.5,4495 West Gandy Blvd,27.893693,Tampa,"Caribbean, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KW7hDw16MIvR_gyNKzTvNQ,207,106.28019323671498,0.0,0.0,0.0,0.0,19.32367149758454,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,4.830917874396135,4.830917874396135,0.0,19.32367149758454,4.830917874396135,0.0,0.0,0.0,0.0,0.0,19.32367149758454,4.830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,14.492753623188406,57.971014492753625,19.32367149758454,14.492753623188406,Tampa,244,Taqueria Emanuel,-82.493687,FL,4.5,"2800 N Macdill Ave, Ste E",27.965995,Tampa,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
mdMsb1OrUc8onJNr9Zk7hQ,134,388.05970149253733,0.0,0.0,0.0,0.0,14.925373134328359,0.0,134.32835820895522,0.0,0.0,0.0,0.0,0.0,74.62686567164178,0.0,0.0,37.31343283582089,7.462686567164179,0.0,0.0,0.0,0.0,0.0,22.388059701492537,7.462686567164179,0.0,7.462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23880597014925,0.0,0.0,0.0,29.850746268656717,276.11940298507466,74.62686567164178,37.31343283582089,0.0,Tampa,183,Adventure Island,-82.413032,FL,3.0,10001 N McKinley Dr,28.0417018,Tampa,"Amusement Parks, Active Life, Water Parks",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GSiZfdrbw72LF1D2xTaTzQ,160,118.75,0.0,0.0,0.0,0.0,12.5,0.0,6.25,0.0,0.0,0.0,6.25,0.0,18.75,0.0,0.0,12.5,6.25,0.0,0.0,0.0,0.0,6.25,31.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,6.25,31.25,62.5,18.75,6.25,Tampa,192,Mission BBQ,-82.4267629195,FL,4.5,13612 Bruce B Downs Blvd,28.0713191374,Tampa,"Restaurants, Barbeque",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lKJeRJm7WejutsrXWhVLiw,120,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,25.0,16.666666666666668,66.66666666666667,16.666666666666668,0.0,Tampa,200,BJ's Alabama BBQ,-82.5064695,FL,4.5,3423 S Dale Mabry Hwy,27.9117649,Tampa,"Barbeque, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rmXPAS-Ad3KDnu_p9SguVQ,52,134.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,38.46153846153847,57.69230769230769,38.46153846153847,0.0,Tampa,69,Tokyo Sushi Bar,-82.3921844,FL,4.0,5711 E Fowler Ave,28.0534510673,Tampa,"Sushi Bars, Restaurants, Soup, Asian Fusion, Japanese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PRsj49qMOyW9fbztKrRglg,127,173.22834645669292,0.0,0.0,0.0,0.0,7.874015748031496,0.0,39.37007874015748,0.0,0.0,0.0,7.874015748031496,0.0,23.62204724409449,0.0,0.0,23.62204724409449,0.0,0.0,0.0,0.0,0.0,0.0,31.496062992125985,15.748031496062993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874015748031496,0.0,0.0,0.0,15.748031496062993,86.61417322834646,55.118110236220474,23.62204724409449,7.874015748031496,Tampa,143,PDQ Carrollwood,-82.504486,FL,3.5,12650 N Dale Mabry Hwy,28.06176,Tampa,"Sandwiches, Chicken Shop, Fast Food, Cafes, Restaurants, Salad",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
MqFYLVFTCPseygf593p2Uw,85,235.2941176470588,0.0,0.0,0.0,0.0,23.52941176470588,0.0,11.76470588235294,0.0,0.0,11.76470588235294,0.0,0.0,23.52941176470588,11.76470588235294,11.76470588235294,23.52941176470588,35.294117647058826,0.0,0.0,0.0,0.0,0.0,47.05882352941176,23.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76470588235294,82.3529411764706,129.41176470588238,23.52941176470588,0.0,Tampa,98,Song Huong Restaurant,-82.5113873,FL,4.0,4034 W Waters Ave,28.0250647,Tampa,"Restaurants, Vietnamese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Tn_OK04DzbDQij9ZpMlT9Q,92,130.43478260869566,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,0.0,0.0,0.0,10.869565217391305,0.0,0.0,10.869565217391305,0.0,32.608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,0.0,0.0,0.0,21.73913043478261,43.47826086956522,43.47826086956522,32.608695652173914,10.869565217391305,Tampa,120,The Floridian,-82.5215954,FL,3.5,4534 W Kennedy Blvd,27.9446121,Tampa,"Restaurants, Cuban, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lTJjJQHOXxos5qIbSjWTEA,32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,93.75,31.25,0.0,Tampa,41,Garden Gyros,-82.4251246,FL,4.0,3025 E Busch Blvd,28.0322705,Tampa,"Greek, Fast Food, Seafood, American (New), Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
_mdDAxk-O96OP35XdEfUTA,59,152.54237288135593,0.0,0.0,0.0,0.0,16.949152542372882,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79661016949153,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,16.949152542372882,33.898305084745765,50.84745762711865,67.79661016949153,0.0,Tampa,91,La Perrada Colombiana,-82.484047,FL,2.0,7803 N Armenia Ave,28.018547,Tampa,"Restaurants, Salad, Spanish",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
dvTQNq-EGH1Omt318rlt1g,172,151.1627906976744,0.0,0.0,0.0,0.0,5.813953488372093,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,5.813953488372093,29.069767441860463,0.0,0.0,0.0,0.0,0.0,0.0,34.883720930232556,17.441860465116278,0.0,0.0,0.0,0.0,5.813953488372093,0.0,0.0,0.0,0.0,0.0,5.813953488372093,0.0,0.0,34.883720930232556,17.441860465116278,93.02325581395348,29.069767441860463,11.627906976744185,Tampa,185,Falafel Inn Mediterranean Grill,-82.460312,FL,4.0,"777 N Ashley Dr, Ste B",27.950065,Tampa,"Sandwiches, Restaurants, Mediterranean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
07eWBjfYDPnZ_lO72GMVFw,32,93.75,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,0.0,0.0,0.0,0.0,62.5,31.25,0.0,0.0,Tampa,36,Crate & Barrel,-82.5231075,FL,4.0,2201 N West Shore Blvd,27.960637,Tampa,"Home Decor, Shopping, Furniture Stores, Kitchen & Bath, Home & Garden",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1ESz9IvQZbTh5i_UWmJcEQ,111,153.15315315315314,0.0,0.0,0.0,9.00900900900901,9.00900900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,9.00900900900901,0.0,9.00900900900901,9.00900900900901,0.0,0.0,9.00900900900901,0.0,0.0,45.04504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,45.04504504504504,90.09009009009009,9.00900900900901,9.00900900900901,Tampa,115,EVOS Feel Great Food-Carrollwood,-82.5042036063,FL,3.5,10205 Lake Carroll Way,28.0430197648,Tampa,"American (Traditional), Fast Food, Restaurants, Organic Stores, Food, Burgers, Salad",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
K_p6iM7M7oVH09uQ_RxKWA,76,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,26.31578947368421,13.157894736842104,0.0,Tampa,87,Panera Bread,-82.4833845069,FL,3.0,"701 S Howard Ave, Ste 104",27.9372314124,Tampa,"Bagels, Breakfast & Brunch, Soup, Salad, Bakeries, Sandwiches, Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
SGviib24zUAlP-DgLi67Bg,51,196.078431372549,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,39.21568627450981,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,39.21568627450981,117.6470588235294,39.21568627450981,0.0,Tampa,54,Rabbit Hole Escape Games,-82.4590297,FL,5.0,5205 N Florida Ave,27.9944936,Tampa,"Escape Games, Arts & Entertainment, Active Life",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VhwgNwqd6cdRJTElEHoEHg,111,90.09009009009009,0.0,0.0,0.0,0.0,0.0,0.0,18.01801801801802,0.0,0.0,0.0,0.0,0.0,9.00900900900901,0.0,0.0,18.01801801801802,0.0,0.0,0.0,0.0,0.0,0.0,18.01801801801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,27.027027027027028,45.04504504504504,18.01801801801802,0.0,Tampa,114,Yogurtology,-82.5075055,FL,4.5,"1202 S Church Ave, Ste C",27.9315901,Tampa,"Ice Cream & Frozen Yogurt, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
MbqXqY1qy-hXKAMPmUdfKQ,57,70.17543859649122,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08771929824561,35.08771929824561,35.08771929824561,0.0,0.0,Tampa,60,Nordstrom Rack,-82.508225441,FL,3.5,1702 N Dale Mabry Hwy,27.9576569493,Tampa,"Men's Clothing, Accessories, Shopping, Department Stores, Fashion, Discount Store, Women's Clothing, Shoe Stores",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
nhVlnqc_LrI7Z23rrdO-TQ,41,170.7317073170732,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,73.17073170731707,97.5609756097561,0.0,0.0,Tampa,51,Embassy Suites by Hilton Tampa Brandon,-82.3324246,FL,4.0,10220 Palm River Rd,27.941591,Tampa,"Hotels & Travel, Hotels, Venues & Event Spaces, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
BFJKHdhL3OSMiS20r70TPw,38,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,26.31578947368421,26.31578947368421,0.0,0.0,Tampa,37,Esporta Fitness,-82.542791,FL,2.5,5735 Gunn Hwy,28.063217,Tampa,"Gyms, Fitness & Instruction, Sports Clubs, Yoga, Active Life, Trainers",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5d8VuAIVmaxzRPQdlkcEQA,35,114.28571428571428,0.0,0.0,0.0,0.0,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,114.28571428571428,0.0,0.0,Tampa,37,Five Guys,-82.355212,FL,3.5,6431 County Line Rd,28.169726,Tampa,"Food, Burgers, Fast Food, Restaurants, American (New)",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
kLqLi4dHEqYpuqUAX_7QLA,101,118.8118811881188,0.0,0.0,0.0,0.0,19.801980198019802,0.0,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900990099009901,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,39.603960396039604,19.801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900990099009901,29.7029702970297,79.20792079207921,9.900990099009901,0.0,Tampa,116,Sakana Sushi Asian Grill,-82.490857,FL,4.0,2908 W Gandy Blvd,27.893209,Tampa,"Japanese, Sushi Bars, Asian Fusion, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4wy0zuo-j7uOckJeoJw4uQ,61,147.54098360655738,0.0,0.0,0.0,0.0,16.393442622950822,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,49.18032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,32.786885245901644,114.75409836065575,0.0,0.0,Tampa,57,Nosh,-82.5059549,FL,2.0,111 S Dale Mabry Hwy,27.944004,Tampa,"Delis, Coffee & Tea, Bagels, Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
bcjCxkUn77_YAPg4mPH39g,98,142.85714285714286,0.0,0.0,0.0,0.0,10.204081632653061,0.0,0.0,0.0,10.204081632653061,0.0,10.204081632653061,0.0,0.0,0.0,0.0,30.612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,10.204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.612244897959183,10.204081632653061,81.63265306122449,30.612244897959183,20.408163265306122,Tampa,114,Le Méridien Tampa,-82.4577246,FL,4.0,601 North Florida Ave,27.9494683,Tampa,"Event Planning & Services, Venues & Event Spaces, Hotels, Hotels & Travel",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
823XwYHayzm0Kufem5E1Aw,183,218.5792349726776,0.0,5.46448087431694,0.0,0.0,10.92896174863388,5.46448087431694,0.0,0.0,0.0,0.0,5.46448087431694,0.0,5.46448087431694,0.0,5.46448087431694,76.50273224043715,5.46448087431694,0.0,0.0,0.0,0.0,0.0,49.18032786885246,16.393442622950822,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,0.0,0.0,5.46448087431694,0.0,0.0,0.0,21.85792349726776,38.25136612021858,92.89617486338798,81.96721311475409,5.46448087431694,Tampa,238,Soul Of Korea,-82.3939908,FL,4.5,7612 N 56th St,28.0174437,Tampa,"Korean, Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4CmLe8tGT5fIYHOaAsb3-g,169,171.59763313609466,0.0,0.0,0.0,5.9171597633136095,11.834319526627219,0.0,5.9171597633136095,0.0,0.0,5.9171597633136095,0.0,0.0,17.75147928994083,0.0,0.0,41.42011834319527,11.834319526627219,0.0,0.0,0.0,0.0,0.0,41.42011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,23.668639053254438,35.50295857988166,88.75739644970413,41.42011834319527,5.9171597633136095,Tampa,206,California Pizza Kitchen at International Plaza,-82.521648,FL,4.0,"2223 N West Shore Blvd, Space 189",27.963903,Tampa,"Restaurants, American (New), Pizza, Salad, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
7zVlXkudkfhE9oZjtp_1IA,227,176.2114537444934,4.405286343612335,0.0,0.0,0.0,26.431718061674008,0.0,8.81057268722467,0.0,0.0,0.0,0.0,0.0,17.62114537444934,0.0,0.0,26.431718061674008,0.0,0.0,0.0,0.0,0.0,0.0,52.863436123348016,8.81057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81057268722467,0.0,0.0,0.0,22.026431718061676,48.458149779735685,101.3215859030837,26.431718061674008,0.0,Tampa,262,Grape Leaf Express -Tampa,-82.339936,FL,4.0,"10117 E Adamo Dr, Ste 703",27.942286,Tampa,"Arabic, Lebanese, Mediterranean, Restaurants, Middle Eastern",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
kAj3Xc17a3gnnJcrX-U3tg,90,122.22222222222221,0.0,0.0,0.0,0.0,33.333333333333336,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,88.88888888888889,11.11111111111111,0.0,Tampa,113,Shang Hai Take Out,-82.5270909,FL,4.0,3337 S W Shore Blvd,27.9143756,Tampa,"Food, Food Delivery Services, Fast Food, Restaurants, Chinese",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
3rOPYx_j9bbNztlxuh2wDA,81,123.45679012345678,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,12.345679012345679,12.345679012345679,0.0,0.0,0.0,0.0,0.0,61.72839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,24.691358024691358,86.41975308641975,12.345679012345679,0.0,Tampa,85,Fitlife Foods - South Tampa,-82.505537,FL,4.0,1902-B S Dale Mabry Hwy,27.927757,Tampa,"Food, Cafes, Health & Medical, Nutritionists, Restaurants, Specialty Food, Health Markets",False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
fSl9CIn1sUbdrAl98zmjxw,52,96.15384615384616,0.0,0.0,0.0,0.0,19.230769230769234,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,38.46153846153847,38.46153846153847,0.0,Tampa,64,Panera Bread,-82.365935,FL,3.0,18011 Highwoods Preserve Pkwy,28.1310904438,Tampa,"Breakfast & Brunch, Soup, Bagels, Sandwiches, Food, Salad, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
q_dCXxrhNDMEpc71CVL4Kw,102,245.09803921568627,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,9.803921568627452,9.803921568627452,0.0,19.607843137254903,0.0,0.0,68.62745098039217,9.803921568627452,0.0,0.0,0.0,0.0,0.0,58.8235294117647,19.607843137254903,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,9.803921568627452,0.0,9.803921568627452,0.0,0.0,9.803921568627452,58.8235294117647,107.84313725490196,68.62745098039217,9.803921568627452,Tampa,124,Tara's Roti Shop,-82.4266172,FL,3.5,10006 N 30th St,28.0402911,Tampa,"Caribbean, Restaurants, Imported Food, Ethnic Food, Food, Specialty Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
peRy-3UBFB859M5NbVu2AQ,50,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,Tampa,57,Superior Hand Car Wash & Detail Center,-82.5675968,FL,4.0,5809 Memorial Hwy,27.9833199,Tampa,"Automotive, Car Wash, Auto Detailing",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
